Date,Open,High,Low,Close,Adj Close,Volume,RSI,Stochastic,MACD,MACD_Signal,EMA,ATR,ROC,OBV,AccDist,PSAR
2023-05-25,31.520000457763672,31.799999237060547,30.979999542236328,31.100000381469727,28.389312744140625,208700,30.90042299278788,4.095591356131246,-0.5898077272517739,-0.40248958930971335,32.83817649072364,0.7470318409016924,-6.774580897880922,-1808200.0,-3104759.873338044,33.43660373869814
2023-05-26,31.110000610351562,31.31999969482422,30.8700008392334,31.219999313354492,28.49885368347168,210300,32.466936306935665,11.513111457585007,-0.644644856031725,-0.4509206426541157,32.68406437859325,0.725815199093773,-7.496298330801504,-1597900.0,-2987927.134251285,33.19094331905196
2023-05-30,31.260000228881836,31.600000381469727,31.260000228881836,31.34000015258789,28.60839080810547,160200,34.0764362462518,15.460508772865447,-0.6706893218204044,-0.4948743784873735,32.556058261830835,0.7011141897381632,-7.442411140988775,-1437700.0,-3072739.0046862722,32.912430221473734
2023-05-31,31.43000030517578,32.16999816894531,31.43000030517578,32.11000061035156,29.311279296875,519800,43.398163990151886,40.78947946305609,-0.6220268089634828,-0.5203048645825954,32.51357658073757,0.7103201773538245,-4.6048700062003,-917900.0,-2637227.710056763,32.6673386956049
2023-06-01,32.119998931884766,32.7599983215332,31.90999984741211,32.290000915527344,29.475595474243164,179000,45.34380223832029,46.71054406510084,-0.5624532852699531,-0.528734548720067,32.49228366024136,0.7202971985514866,-3.7842681936670344,-738900.0,-2656179.9140581633,30.8700008392334
2023-06-02,32.7400016784668,33.09000015258789,32.56999969482422,32.9900016784668,30.11458396911621,163000,52.22192855424174,69.73689246377448,-0.45352863136937316,-0.5136933652499283,32.53968537626283,0.7259902013021337,0.6099443652188036,-575900.0,-2555871.2099536993,30.907800788879396
2023-06-05,32.849998474121094,32.95000076293945,32.45000076293945,32.58000183105469,29.740320205688477,133000,48.38149807321998,63.568797484285646,-0.3957269258975842,-0.4901000773794595,32.54352503862396,0.7127052523182201,-1.4816990271887445,-708900.0,-2619710.6417163946,30.995088763427734
2023-06-06,32.779998779296875,33.36000061035156,32.61000061035156,33.209999084472656,30.31540870666504,190500,53.981625626258506,93.97584178043734,-0.29567478970374594,-0.4512150198443168,32.606998757276216,0.7175119328166956,1.7463226270922985,-518400.0,-2505411.416862879,31.07888521899414
2023-06-07,33.41999816894531,34.150001525878906,33.41999816894531,34.04999923706055,31.082183837890625,204600,60.18421706051299,96.95115036940334,-0.1469082914570805,-0.39035367416686956,32.74442737439853,0.7334041120016638,4.76922842172476,-313800.0,-2356867.2366009722,31.215752142475587
2023-06-08,33.939998626708984,33.939998626708984,33.529998779296875,33.779998779296875,30.835725784301758,143600,57.50140542807724,88.71943081937471,-0.0502176721799259,-0.3223264737694808,32.84305322248409,0.7181609938418072,5.397814612849876,-457400.0,-2325345.220207072,31.45049209314785
2023-06-09,33.689998626708984,33.689998626708984,33.29999923706055,33.5,30.580127716064453,136400,54.77454646186161,80.18288445714718,0.0037732827192868967,-0.2571065224717273,32.90561958224751,0.7011494615842729,3.3631600053059723,-593800.0,-2321847.0317020444,31.666452847766337
2023-06-12,33.58000183105469,33.72999954223633,33.31999969482422,33.599998474121094,30.671419143676758,137200,55.58464761004267,83.23161778602228,0.05400797429135906,-0.19488362311911,32.97175090528309,0.6803530605719755,6.531380782489451,-456600.0,-2271652.656986984,31.86513674201534
2023-06-13,33.47999954223633,33.9900016784668,33.380001068115234,33.7599983215332,30.817466735839844,226900,56.91448483522474,88.10966089325537,0.10551368372922809,-0.1348041617494424,33.0468220877831,0.6753278855562318,8.553047933878418,-229700.0,-2215859.901152379,32.047925924724424
2023-06-14,33.83000183105469,34.34000015258789,33.79999923706055,34.04999923706055,31.082183837890625,195900,59.293481418987874,91.64262325899436,0.16779870080974746,-0.07428358923760445,33.142362768666665,0.6685188816632645,9.064702069021218,-33800.0,-2230371.3197935014,32.216091972816784
2023-06-15,34.029998779296875,34.2400016784668,33.79999923706055,34.2400016784668,31.255632400512695,148100,60.81989634708768,97.11819902279969,0.2298421573718059,-0.013458439915722376,33.24689980769525,0.6521962787877634,9.253355174726888,114300.0,-2082271.3197935014,32.42848279079389
2023-06-16,34.380001068115234,34.459999084472656,33.86000061035156,34.02000045776367,31.0548095703125,393200,58.10309130010909,86.25003799797463,0.2582824643387269,0.040889740935167486,33.3205284410351,0.6484678641687156,5.948302121166473,-278900.0,-2265764.319806217,32.61963452697329
2023-06-20,34.099998474121094,34.119998931884766,33.540000915527344,33.709999084472656,30.77182960510254,187600,54.414578621170804,75.24751478038414,0.2528919119353077,0.08329017513519553,33.357620883267245,0.6435771607536233,4.397640534790061,-466500.0,-2343392.7144051134,32.84047827387322
2023-06-21,33.400001525878906,33.4900016784668,33.02000045776367,33.220001220703125,30.496421813964844,194600,49.107945547372,51.37261824443092,0.20669843688052225,0.10797182748426087,33.344514248737326,0.6468929797504348,0.6971795408742074,-661100.0,-2372375.49149751,34.459999084472656
2023-06-22,33.31999969482422,33.31999969482422,32.68000030517578,32.79999923706055,30.110857009887695,220200,45.05227770027922,17.412873949771214,0.13464699833471627,0.11330686165435196,33.29265567619668,0.646400580457435,0.6752528963830865,-881300.0,-2510001.147745275,34.431199111938476
2023-06-23,32.599998474121094,32.88999938964844,32.119998931884766,32.310001373291016,29.661027908325195,429800,40.81702356855474,8.119761923781049,0.03757385366525057,0.09816026005653168,33.19906955211043,0.6552291431221662,-2.7100202830250444,-1311100.0,-2727689.457439059,34.36115115966797
2023-06-26,32.33000183105469,33.2599983215332,32.33000183105469,33.220001220703125,30.496421813964844,339400,50.18334579556264,47.00864175593438,0.03368378394665683,0.08526496483455671,33.201063044357355,0.6762839863450248,-2.4375860057407555,-971700.0,-2417483.1504491125,34.22668202600098
2023-06-27,33.16999816894531,33.5,33.0099983215332,33.25,30.523962020874023,192300,50.4616761332727,48.29064078758822,0.03264521275552568,0.0747410144187505,33.20572370679951,0.6629781072108657,-1.5689721682929763,-779400.0,-2421406.968091638,34.100281040354005
2023-06-28,33.130001068115234,33.220001220703125,32.79999923706055,33.0099983215332,30.303632736206055,167800,48.14414870977168,38.03415947063743,0.012314059121180776,0.06225562335923656,33.187083193917005,0.6477654397629077,-1.4626915775128264,-947200.0,-2421408.4921468236,33.98146411384585
2023-06-29,32.95000076293945,33.459999084472656,32.95000076293945,33.36000061035156,30.62494468688965,122400,51.63278414470794,52.99152126530566,0.024165171944495967,0.05463753307628845,33.20355151929172,0.6379249313179287,-0.7142793888945529,-824800.0,-2347007.9176964033,33.869776202928186
2023-06-30,33.83000183105469,33.83000183105469,32.5099983215332,33.02000045776367,30.312816619873047,341300,48.23779654874269,38.4616011620154,0.006052325979176487,0.04492049165686606,33.18607046581286,0.6866448297610398,-2.1919369092430823,-1166100.0,-2424575.696016843,32.119998931884766
2023-07-03,33.09000015258789,33.529998779296875,33.09000015258789,33.40999984741211,30.67084503173828,107900,52.12627227645403,55.12824065847539,0.02290343984179799,0.04051708129385245,33.20739707358422,0.67402722203048,-1.8795870895405256,-1058200.0,-2375529.901300215,32.15419898986816
2023-07-05,33.41999816894531,33.86000061035156,33.09000015258789,33.349998474121094,30.61576271057129,228500,51.485456564091244,52.564079573927685,0.031058437279696705,0.03862535249102131,33.220978159349634,0.6808824531542795,-2.5993082964870804,-1286700.0,-2449719.3009068556,32.18771504669189
2023-07-06,32.90999984741211,33.02000045776367,32.33000183105469,32.900001525878906,30.202659606933594,205900,46.83515120286049,33.33344201416003,0.0011965455290550153,0.03113959109862805,33.190408956161946,0.70510489529086,-3.292177885991685,-1492600.0,-2315436.1972850976,32.254606469238276
2023-07-07,32.90999984741211,33.27000045776367,32.88999938964844,32.900001525878906,30.202659606933594,230700,46.83515120286049,33.33344201416003,-0.02221315935283741,0.02046904100833496,33.1627511056588,0.6818831933497439,-2.402840642516799,-1492600.0,-2533991.5323250014,32.31882223488281
2023-07-10,32.900001525878906,33.290000915527344,32.790000915527344,33.16999816894531,30.450517654418945,220600,49.979039402926425,52.499961853027344,-0.018762761060102662,0.012622680594647436,33.163441302162276,0.6688915366819052,-0.15052092089223032,-1272000.0,-2419281.955908986,32.33000183105469
2023-07-11,33.20000076293945,33.970001220703125,33.20000076293945,33.93000030517578,31.14821434020996,168900,57.582758498546454,97.83779102495633,0.04478131412279396,0.019054407300276743,33.23644692149689,0.6782566449016129,3.445125287803215,-1103100.0,-2267930.399067553,32.39120178222656
2023-07-12,34.20000076293945,34.439998626708984,33.90999984741211,33.959999084472656,31.175756454467773,180400,57.85508672296698,79.31036183723737,0.09644929486101717,0.03453338481242483,33.30535665130411,0.6676667973584173,5.106770786291601,-922700.0,-2414293.104197973,32.485929748535156
2023-07-13,33.9900016784668,34.20000076293945,33.959999084472656,34.13999938964844,31.34099006652832,167700,59.53387598500703,87.06899670160185,0.1501897679906179,0.057664661448063446,33.38484643590833,0.6371192888661587,2.7694104007797504,-755000.0,-2330444.4369485094,32.64225525878906
2023-07-14,34.13999938964844,34.439998626708984,33.880001068115234,34.20000076293945,31.39607048034668,223700,60.10436726151459,88.62567638662648,0.19536899730920965,0.0852055286202927,33.46248018133986,0.6316105938467009,2.8571451516976034,-531300.0,-2298486.4233245314,32.78607472822266
2023-07-17,34.27000045776367,34.310001373291016,33.91999816894531,34.119998931884766,31.3226261138916,276200,58.91179938281742,84.83411465442587,0.22215748962785398,0.11259592082180496,33.525101014725095,0.6143529231680583,3.362619408639845,-807500.0,-2291405.6189190815,32.91838864010156
2023-07-18,34.06999969482422,34.38999938964844,33.900001525878906,34.349998474121094,31.53376579284668,196400,61.28981164909745,95.73458344708139,0.2589614571826502,0.141869028093974,33.60366267752472,0.6054704189253064,2.9676194414167254,-611100.0,-2127071.7987555936,33.040117439030155
2023-07-19,34.5,34.869998931884766,34.41999816894531,34.849998474121094,31.99277687072754,251500,65.90898832300742,99.21257950423897,0.3247313866665209,0.1784414998084834,33.72236132481961,0.5993654216994754,5.542089615347513,-359600.0,-1897927.8280863273,33.15210793404446
2023-07-20,34.70000076293945,35.15999984741211,34.439998626708984,35.150001525878906,32.44508361816406,193000,68.349392140927,99.64670217168306,0.3964917584916421,0.22205155154511513,33.85832705825383,0.6079822644854503,5.208026598065294,-166600.0,-1710288.0302649396,33.32389703382849
2023-07-21,35.189998626708984,35.189998626708984,34.77000045776367,35.0,32.30662155151367,229600,65.81259629416297,93.35668393063645,0.436229913743297,0.2648872239847515,33.967057814610605,0.5945548290897262,4.947531038597417,-396200.0,-1688420.767776293,33.54422937145852
2023-07-24,35.119998931884766,35.470001220703125,35.06999969482422,35.36000061035156,32.638919830322266,147600,68.80504973833622,96.49679516772522,0.49111051240163306,0.31013188166812783,34.099719033252605,0.5856581427763976,7.477200517871219,-248600.0,-1622000.9085380852,33.77463706719359
2023-07-25,35.27000045776367,35.66999816894531,35.209999084472656,35.45000076293945,32.72199630737305,274600,69.52326465022995,93.41324409520765,0.5356909307888031,0.35524369149226287,34.22831729322278,0.5766824957547018,7.750757199979871,26000.0,-1610059.203862584,34.04589533175511
2023-07-26,35.5,35.720001220703125,35.29999923706055,35.5099983215332,32.777374267578125,203000,70.01882189640315,92.83266630385818,0.5692999990906316,0.39805495301193666,34.35038215306187,0.5654910306038358,7.0545682296077565,229000.0,-1610061.047624221,34.33823384244935
2023-07-27,35.5099983215332,35.630001068115234,35.130001068115234,35.189998626708984,32.48199462890625,279500,64.0379628924284,81.9111761504631,0.5636170997503527,0.43116738235961993,34.43034562674255,0.5608130998464189,3.7135228712066928,-50500.0,-1822483.7771164086,34.61458731810011
2023-07-28,34.599998474121094,35.099998474121094,34.099998474121094,34.38999938964844,31.74355697631836,328900,52.06460341273797,47.2221591485355,0.48892409588917474,0.4427187250655309,34.426503127971685,0.5986121750422383,1.2661964569144761,-379400.0,-1960621.1748825219,35.720001220703125
2023-07-31,34.400001525878906,34.58000183105469,32.959999084472656,33.560001373291016,30.977432250976562,713600,43.0675406378655,21.73919653692099,0.3586214836288093,0.4258992767781866,34.34397915133543,0.6715686444379377,-1.6988811561996764,-1093000.0,-2145627.4620580967,35.68760116577148
2023-08-01,33.439998626708984,33.709999084472656,33.130001068115234,33.63999938964844,31.0512752532959,184800,44.07073287264346,24.63767314703988,0.25882729602736276,0.39248488062802184,34.276933459746196,0.6650278852893294,-1.6374308795275132,-908200.0,-2005434.3166979025,35.57849708251953
2023-08-02,33.599998474121094,33.650001525878906,33.31999969482422,33.54999923706055,30.968204498291016,217600,43.149543055052966,21.376800577179836,0.17051186854311595,0.34809027821104066,34.20770162901423,0.6410974528439979,-1.6705736010195482,-1125800.0,-1919715.3912806,35.47375716259766
2023-08-03,33.349998474121094,33.7599983215332,32.88999938964844,33.68000030517578,31.088197708129883,190300,44.93983845443876,27.915208635498498,0.10974617018096922,0.3004214566050264,34.157444360077236,0.657447558489767,-1.950504217489505,-935500.0,-1764412.2676097169,35.37320683947266
2023-08-04,33.56999969482422,34.08000183105469,33.540000915527344,33.720001220703125,31.125123977661133,146000,45.508465442866225,29.328667633595195,0.06407800466658387,0.2531527662173379,34.11578310870827,0.6490585125638796,-3.2424599796097033,-789500.0,-1813078.9342763836,35.224214392483205
2023-08-07,33.7400016784668,34.790000915527344,33.70000076293945,34.720001220703125,32.04816818237305,216600,57.36314676555356,64.6643338167976,0.10733994901097077,0.2239902027760645,34.17332769080302,0.6805543439941661,-1.223329406854213,-572900.0,-1624298.9925817484,35.08416149231312
2023-08-08,34.5099983215332,34.689998626708984,34.04999923706055,34.59000015258789,31.92816734313965,147800,55.66765616896936,60.070659470417915,0.12964093189255266,0.20512034859936212,34.21301078240158,0.6798006039690527,-1.1714281354631697,-720700.0,-1522685.831863631,34.95251176615324
2023-08-09,34.5,34.540000915527344,33.66999816894531,33.84000015258789,31.235885620117188,194500,47.03099954708658,33.568909833016114,0.08580676256168829,0.18125763139182738,34.177485960514566,0.6969578453743045,-4.298643754317966,-915200.0,-1641173.6906413534,34.828761023562954
2023-08-10,33.97999954223633,34.130001068115234,33.54999923706055,33.709999084472656,31.11589241027832,141000,45.707272733448,28.975235486636436,0.040115441982024436,0.1530291935098668,34.132963400891526,0.6886038443514747,-4.908326208798984,-1056200.0,-1704380.9069734677,34.712435325528084
