Date,Open,High,Low,Close,Adj Close,Volume,RSI,Stochastic,MACD,MACD_Signal,EMA
2024-01-29,8.25,8.350000381469727,7.5,7.675000190734863,7.675000190734863,10768,47.90968926676561,52.8571537562779,-0.31281220831212586,-0.43917089938217646,7.601056240339633
2024-01-30,8.25,8.25,7.275000095367432,7.5,7.5,6976,45.56894327990713,42.857142857142854,-0.28719917623205404,-0.408776554752152,7.5914318364977635
2024-01-31,7.824999809265137,7.824999809265137,7.275000095367432,7.5,7.5,6024,45.56894327990713,42.857142857142854,-0.2638590607706641,-0.3797930559558545,7.582724042545596
2024-02-01,7.5,8.0,7.275000095367432,7.974999904632568,7.974999904632568,4272,52.824515504570854,69.99999455043248,-0.20467397437557366,-0.3447692396397984,7.620083648458641
2024-02-02,7.5,8.0,7.025000095367432,7.25,7.25,5052,43.33053984296432,28.571428571428573,-0.2138061757247467,-0.31857662685678806,7.584837586700675
2024-02-05,7.25,7.625,7.025000095367432,7.199999809265137,7.199999809265137,2512,42.759763089560465,17.46029535448533,-0.22251311592047252,-0.299363924669525,7.5481863698020515
2024-02-06,7.050000190734863,7.425000190734863,7.050000190734863,7.349999904632568,7.349999904632568,1896,45.09632942205874,23.33332697550456,-0.21483321113373322,-0.28245778196236665,7.5293114683573386
2024-02-07,7.349999904632568,7.349999904632568,7.099999904632568,7.349999904632568,7.349999904632568,1396,45.096329422058744,23.33332697550456,-0.2063679499916029,-0.2672398155682139,7.512234176574027
2024-02-08,7.025000095367432,7.449999809265137,7.0,7.449999809265137,7.449999809265137,2984,46.77614062175633,29.99998728434245,-0.189406651006518,-0.25167318265587474,7.506307093973181
2024-02-09,7.375,7.724999904632568,7.199999809265137,7.625,7.625,3120,49.67777410975284,41.666666666666664,-0.15999927446663076,-0.23333840101802597,7.51761118026145
2024-02-12,7.474999904632568,8.5,7.375,7.5,7.5,10832,47.67831173982998,33.333333333333336,-0.14510746350840975,-0.21569221351610274,7.515933924998455
2024-02-13,7.5,8.25,7.5,7.974999904632568,7.974999904632568,1392,55.077487412706105,64.99999364217122,-0.09389471365867585,-0.19133271354461737,7.559654494487418
2024-02-14,8.050000190734863,8.25,7.425000190734863,8.0,8.0,7332,55.434703668981015,66.66666666666667,-0.05070642951736737,-0.16320745673916737,7.6015921616790925
2024-02-15,8.0,8.25,7.699999809265137,7.875,7.875,1564,53.158591443845985,58.333333333333336,-0.026263113685659256,-0.13581858812846573,7.627631003423941
2024-02-16,7.75,9.25,7.5,8.774999618530273,8.774999618530273,8388,64.47014728877181,78.88887193467882,0.0649817684434284,-0.09565851681408691,7.73690420486264
2024-02-20,9.199999809265137,9.25,8.350000381469727,8.350000381469727,8.350000381469727,4544,57.41872895071305,60.00001695421007,0.10182631794208952,-0.05616154986285163,7.795294316920458
2024-02-21,8.5,8.75,8.199999809265137,8.25,8.25,3572,55.870280125723475,55.55555555555556,0.12155547793984223,-0.020618144302312857,7.838599620070891
2024-02-22,8.0,8.975000381469727,8.0,8.449999809265137,8.449999809265137,3608,58.29279776691983,64.44443596733942,0.15158195015364928,0.013821874588879571,7.896828209517962
2024-02-23,7.75,8.25,7.525000095367432,7.75,7.75,3300,48.2990689548261,33.333333333333336,0.1175390937398566,0.03456531841907498,7.8828445705162515
2024-02-26,7.5,8.25,7.5,8.25,8.25,1868,54.32284077877889,55.55555555555556,0.12941390317361012,0.05353503536998201,7.917811754276609
2024-02-27,7.875,9.25,7.875,8.225000381469727,8.225000381469727,13392,53.98416464373563,54.44446139865451,0.13524845491930826,0.06987771927984726,7.947067814009287
2024-02-28,8.5,8.75,8.0,8.199999809265137,8.199999809265137,1636,53.62411407394601,53.3333248562283,0.1362840443456932,0.08315898429301645,7.971156575462225
2024-02-29,8.475000381469727,8.5,7.974999904632568,8.0,8.0,2780,50.71032679775576,39.02439591715781,0.11958790832133293,0.09044476909867974,7.973903568275347
2024-03-01,8.0,8.375,7.625,8.0,8.0,2948,50.71032679775576,33.333333333333336,0.105144064902575,0.09338462825945879,7.976388942725314
2024-03-04,8.75,9.0,7.875,8.25,8.25,7188,54.309505148755335,45.205473725355354,0.11257246034482815,0.09722219467653266,8.002447138656237
2024-03-05,8.0,8.725000381469727,7.875,8.225000381469727,8.225000381469727,2204,53.88576507381901,43.8356314709422,0.11511527967928004,0.10080081167708214,8.023642685590854
2024-03-06,8.024999618530273,8.449999809265137,7.900000095367432,8.050000190734863,8.050000190734863,7452,50.89235598257396,31.428582327706472,0.10183553283506619,0.10100775590867896,8.026152924175998
2024-03-07,8.100000381469727,8.25,7.525000095367432,8.25,8.25,11192,54.03499890317997,42.857142857142854,0.10622505461832787,0.10205121565060873,8.047471693302093
2024-03-08,7.900000095367432,8.5,7.550000190734863,8.274999618530273,8.274999618530273,4436,54.427586389720354,44.285692487444194,0.11044786826724895,0.10373054617393679,8.0691410195143
2024-03-11,8.125,8.475000381469727,7.75,8.25,8.25,2104,53.931523713791215,42.857142857142854,0.11050340377020262,0.10508511769318996,8.086365684322462
2024-03-12,8.0,11.0,8.0,9.625,9.625,706296,70.08245159690135,60.714285714285715,0.21897422612983597,0.12786293938051915,8.23290228581556
2024-03-13,18.625,19.399999618530273,10.5,10.5,10.5,2581308,75.87802629408472,25.210084841754973,0.3712636256864723,0.1765430766417098,8.448816353833127
2024-03-14,10.024999618530273,10.5,9.024999618530273,9.774999618530273,9.774999618530273,173572,64.69507153005839,19.11764446603613,0.428512969544526,0.22693705522227303,8.575119521899522
2024-03-15,9.024999618530273,9.25,8.149999618530273,8.725000381469727,8.725000381469727,85424,52.603321926905025,10.105265972951225,0.3847224824935065,0.25849414067651977,8.589393889477636
2024-03-18,8.625,9.5,7.625,9.175000190734863,9.175000190734863,50748,56.36722803861451,13.89473820313858,0.3819268152297415,0.28318067558716414,8.6451659181688
2024-03-19,8.524999618530273,8.75,8.125,8.350000381469727,8.350000381469727,20688,48.72729757938795,6.947371109304774,0.3095720846944783,0.288458957408627,8.61705491467365
2024-03-20,8.300000190734863,8.5,8.100000381469727,8.324999809265137,8.324999809265137,11760,48.51271272218139,6.736839966496516,0.2473616708548665,0.2802395000978749,8.589240142729983
2024-03-21,8.5,8.5,7.224999904632568,7.25,7.25,42692,40.29547035358446,0.20533959716560937,0.11004741117185723,0.2462010823126714,8.461693462469984
2024-03-22,7.275000095367432,7.875,7.25,7.599999904632568,7.599999904632568,15316,43.642550337433526,3.080082207902964,0.029131132745064292,0.20278709239915,8.379627409342612
2024-03-25,7.75,8.074999809265137,7.5,7.849999904632568,7.849999904632568,13296,45.97241724348136,5.13347034650494,-0.01465377066903173,0.15929891978551367,8.329186694608323
2024-03-26,7.599999904632568,7.849999904632568,7.025000095367432,7.650000095367432,7.650000095367432,19004,44.39134279835437,5.050505245112611,-0.0647455883773631,0.11449001815293831,8.26450225658538
2024-03-27,7.525000095367432,7.849999904632568,7.324999809265137,7.675000190734863,7.675000190734863,22664,44.647607120659195,5.252526225563058,-0.10125916343717378,0.0713401818349159,8.208359202694856
2024-03-28,5.875,6.875,5.875,6.5,6.5,51816,36.20312920695845,4.6210722190609355,-0.22244492363169055,0.012583160741594615,8.045658326247727
2024-04-01,6.199999809265137,6.275000095367432,5.675000190734863,5.925000190734863,5.925000190734863,20424,32.921643129628976,1.8214937007116252,-0.3607249778151349,-0.0620784669697513,7.843690884770311
2024-04-02,6.125,6.125,5.599999904632568,5.75,5.75,25272,31.971810275197754,1.0869572353423278,-0.4789133548230051,-0.14544544454040206,7.644291752887424
2024-04-03,5.900000095367432,6.550000190734863,5.599999904632568,6.550000190734863,6.550000190734863,18304,40.43259453009563,19.387760563524196,-0.5022357050147335,-0.21680349663526838,7.540073508872895
2024-04-04,6.550000190734863,6.550000190734863,5.625,5.974999904632568,5.974999904632568,7160,36.8820168234085,9.615384380257817,-0.5606536864777834,-0.2855735346037714,7.391018879897627
2024-04-05,6.099999904632568,6.099999904632568,5.650000095367432,5.824999809265137,5.824999809265137,10348,35.99403095397412,5.76922818283599,-0.6119993640467731,-0.3508587004923718,7.241874206504056
2024-04-08,6.050000190734863,6.050000190734863,5.675000190734863,5.900000095367432,5.900000095367432,12904,36.81320054011586,9.523815290547468,-0.6392701784753223,-0.4085409960889619,7.114076672110092
2024-04-09,6.099999904632568,6.099999904632568,5.650000095367432,5.925000190734863,5.925000190734863,12332,37.10217032272797,11.206906048777808,-0.6513567613347577,-0.45710414913812103,7.000831292931499
2024-04-10,5.925000190734863,5.925000190734863,5.625,5.925000190734863,5.925000190734863,9096,37.10217032272797,11.206906048777808,-0.6534034372350588,-0.4963640067575086,6.898371187960391
2024-04-11,5.925000190734863,5.974999904632568,5.75,5.925000190734863,5.925000190734863,5732,37.10217032272797,13.13132519698192,-0.6475607652226447,-0.5266033584505359,6.805669188224627
2024-04-12,5.925000190734863,5.974999904632568,5.375,5.599999904632568,5.599999904632568,10500,34.537601405384734,8.333330389893877,-0.66152951207894,-0.5535885891762167,6.69084354216824
2024-04-15,5.425000190734863,5.675000190734863,4.449999809265137,4.449999809265137,4.449999809265137,32224,27.337053046280715,0.0,-0.756672788453451,-0.5942054290316636,6.477429853320325
2024-04-16,4.670000076293945,5.139999866485596,3.690000057220459,3.9000000953674316,3.9000000953674316,121500,24.686248176621746,5.048078025233856,-0.8664668107848268,-0.6486577053822963,6.231960352562907
2024-04-17,4.059999942779541,4.4039998054504395,3.8399999141693115,3.9700000286102295,3.9700000286102295,108200,25.674087161680532,8.791208050867821,-0.9370294625432045,-0.706332056814478,6.016535559805509
2024-04-18,4.079999923706055,4.203999996185303,3.609999895095825,3.7899999618530273,3.7899999618530273,89700,24.77423361854804,6.1224506345866665,-0.9959941726645232,-0.7642644799844871,5.804484550476701
2024-04-19,3.700000047683716,3.819999933242798,3.4000000953674316,3.7750000953674316,3.7750000953674316,32600,24.696553018457678,11.904761544340783,-1.0320378047280592,-0.8178191449332016,5.61120031665677
2024-04-22,3.8499999046325684,4.199999809265137,3.812999963760376,3.990000009536743,3.990000009536743,50800,28.173000281995314,18.730155438312487,-1.0313650127104506,-0.8605283184886515,5.456800287407243
2024-04-23,4.010000228881836,4.130000114440918,3.819999933242798,4.0,4.0,37200,28.338711300247837,19.04761544340783,-1.018286728982087,-0.8920800005873386,5.3180574028922685
2024-04-24,4.010000228881836,4.090000152587891,3.75,3.8399999141693115,3.8399999141693115,12000,27.255236228315823,16.29629073646621,-1.0091993428340276,-0.9155038690366764,5.177290023013892
2024-04-25,4.0,4.0,3.5409998893737793,3.809999942779541,3.809999942779541,16500,27.04643446817775,15.185180606501588,-0.9929719087510103,-0.9309974769795432,5.04707192013443
2024-04-26,3.890000104904175,4.0,3.8450000286102295,4.0,4.0,7200,30.66910299889939,22.22222025992925,-0.9537854882096806,-0.9355550792255707,4.9473507848835325
2024-04-29,4.139999866485596,4.281000137329102,3.9600000381469727,4.0,4.0,13800,30.66910299889939,23.30096889614134,-0.9122145263814634,-0.9308869686567492,4.857126900608911
2024-04-30,4.0,4.011000156402588,3.8299999237060547,3.9600000381469727,3.9600000381469727,9400,30.30171539130899,21.747572204261868,-0.872439957502829,-0.9191975664259653,4.771686247041107
2024-05-01,3.940000057220459,4.09499979019165,3.8299999237060547,3.9800000190734863,3.9800000190734863,6300,30.74840709244326,22.524270550201607,-0.8297397702162819,-0.9013060071840286,4.696287558663238
2024-05-02,4.039999961853027,4.039999961853027,3.8499999046325684,3.9649999141693115,3.9649999141693115,8800,30.590058031009008,24.835155829328773,-0.7880260732152875,-0.8786500203902805,4.626641116330483
2024-05-03,3.9100000858306885,4.177999973297119,3.890000104904175,4.0,4.0,28700,31.47678536596186,34.48275767570904,-0.743572018026132,-0.8516344199174508,4.566961010013294
2024-05-06,4.0,4.0,3.8499999046325684,3.880000114440918,3.880000114440918,31500,30.05891002478377,47.80878064534514,-0.7098422275604106,-0.8232759814460427,4.501536162815925
2024-05-07,3.869999885559082,4.010000228881836,3.869999885559082,3.9100000858306885,3.9100000858306885,5500,30.896959246456277,57.888758929871386,-0.6729332233232928,-0.7932074298214927,4.4451993935792355
2024-05-08,4.010000228881836,4.340000152587891,3.5299999713897705,3.6700000762939453,3.6700000762939453,328900,28.005871189184575,28.72340047775022,-0.6554924575356234,-0.7656644353643189,4.371370887171112
2024-05-09,3.6059999465942383,3.809999942779541,3.4070000648498535,3.5,3.5,35300,26.14003190093942,9.967837771121252,-0.6479193000270165,-0.7421154082968585,4.288383183631006
2024-05-10,3.5199999809265137,3.619999885559082,3.4100000858306885,3.5899999141693115,3.5899999141693115,17900,28.84287719575768,19.614129915370356,-0.6274227384551767,-0.7191768743285222,4.2218704913013205
2024-05-13,3.609999895095825,3.869999885559082,3.5399999618530273,3.7300000190734863,3.7300000190734863,19500,32.9530675387787,34.61949880484074,-0.5930459626050526,-0.6939506919838283,4.175025684422479
2024-05-14,3.680000066757202,3.880000114440918,3.680000066757202,3.880000114440918,3.880000114440918,14200,37.14243961735292,50.69667793256102,-0.5473884130908298,-0.6646382362052285,4.146928011090902
2024-05-15,3.8519999980926514,3.9800000190734863,3.7699999809265137,3.7799999713897705,3.7799999713897705,25000,35.54775090966335,39.978549996090244,-0.5133560035086573,-0.6343817896659143,4.111982483500318
2024-05-16,3.869999885559082,3.869999885559082,3.6700000762939453,3.6700000762939453,3.6700000762939453,14900,33.82727407978183,28.188637375341337,-0.4896171442880046,-0.6054288605903324,4.069888920909235
2024-05-17,3.7899999618530273,3.7899999618530273,3.559999942779541,3.569999933242798,3.569999933242798,22200,32.29692364806432,17.470509438870554,-0.4734158597939899,-0.5790262604310639,4.022280445893384
2024-05-20,3.559999942779541,3.740000009536743,3.4700000286102295,3.5999999046325684,3.5999999046325684,66200,33.27221749312379,20.68594015362026,-0.45293433308759745,-0.5538078749623706,3.9820632514875918
2024-05-21,3.6700000762939453,3.7799999713897705,3.450000047683716,3.450000047683716,3.450000047683716,15000,30.87714375930244,4.60878657987175,-0.44369170863733975,-0.5317846416973645,3.931390565411032
2024-05-22,3.700000047683716,3.880000114440918,3.4600000381469727,3.5899999141693115,3.5899999141693115,14500,35.54097005928922,19.614129915370356,-0.4202259399194852,-0.5094729013417887,3.8988771700546776
2024-05-23,3.549999952316284,3.8610000610351562,3.5199999809265137,3.5199999809265137,3.5199999809265137,5300,34.29500393027392,12.111458247621053,-0.4026362190468653,-0.488105564882804,3.862793628232948
2024-05-24,3.753000020980835,3.753000020980835,3.5199999809265137,3.5199999809265137,3.5199999809265137,9200,34.29500393027392,12.111458247621053,-0.3842666517643636,-0.46733778225911593,3.8301466142037635
2024-05-28,3.8499999046325684,3.8499999046325684,3.5299999713897705,3.630000114440918,3.630000114440918,6500,38.24087633136744,23.901396422341737,-0.35672049407733075,-0.44521432462275895,3.811085042797778
2024-05-29,3.5399999618530273,3.7200000286102295,3.5199999809265137,3.5199999809265137,3.5199999809265137,8800,35.9179227125768,19.720754817470382,-0.3398484952116898,-0.42414115874054514,3.7833626559528954
2024-05-30,3.6600000858306885,3.7300000190734863,3.5999999046325684,3.619999885559082,3.619999885559082,7400,39.51501309576322,36.84207444265468,-0.31477957498773,-0.40226884198998214,3.7678042968677703
2024-05-31,3.609999895095825,3.7100000381469727,3.5290000438690186,3.609999895095825,3.609999895095825,9000,39.27757841368268,30.188652084745662,-0.29234917148753414,-0.3802849078894926,3.7527753062228233
2024-06-03,3.6700000762939453,3.799999952316284,3.5299999713897705,3.5999999046325684,3.5999999046325684,19500,39.02505004197026,28.30186132944906,-0.2722415990786087,-0.35867624612731586,3.7382252679761327
2024-06-04,3.5209999084472656,3.549999952316284,3.450000047683716,3.4700000286102295,3.4700000286102295,9300,35.802451032841205,3.773581510593208,-0.26375569514657604,-0.3396921359311679,3.712680007084142
2024-06-05,3.5199999809265137,3.5199999809265137,3.3499999046325684,3.359999895095825,3.359999895095825,23000,33.29690908328827,1.886789906530957,-0.26287637143292386,-0.32432898303151914,3.6790914249900166
2024-06-06,3.4700000286102295,3.497999906539917,3.3499999046325684,3.359999895095825,3.359999895095825,8200,33.29690908328827,1.886789906530957,-0.25919170047284945,-0.3113015265197852,3.648701755476284
2024-06-07,3.259999990463257,3.5199999809265137,3.0399999618530273,3.0399999618530273,3.0399999618530273,53100,26.936842667898134,0.0,-0.27887815863491916,-0.304816852942812,3.590730156083593
2024-06-10,3.0999999046325684,3.25,3.059999942779541,3.1500000953674316,3.1500000953674316,17900,31.762005699053176,13.095251611028106,-0.2823489837677573,-0.3003232791078011,3.548755864586816
2024-06-11,3.2899999618530273,3.2899999618530273,3.0309998989105225,3.059999942779541,3.059999942779541,2900,30.01540936736437,3.4157875744355812,-0.2890301383230858,-0.29806465095085805,3.5022076815575516
2024-06-12,3.180000066757202,3.2699999809265137,3.009999990463257,3.0299999713897705,3.0299999713897705,20400,29.4343751311487,2.3501738270213117,-0.29336403048358894,-0.2971245268574042,3.4572355186844295
